Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
71290,,,1932577,[],CHEMBL893027,Antibacterial activity against Salmonella oranienburg after 18 to 24 hrs by agar dilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1147968,Eur J Med Chem,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,651842,=,1,1,=,,MIC,ug.mL-1,,0.05,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.05
71291,,,2123038,[],CHEMBL936035,Antimicrobial activity against Bacteroides fragilis isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.38,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,MIC,ug ml-1,UO_0000274,,0.38
71292,,,2123039,[],CHEMBL936035,Antimicrobial activity against Bacteroides fragilis isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71293,,,2123050,[],CHEMBL936957,Antimicrobial activity against Bacteroides distasonis isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,,MIC90,ug ml-1,UO_0000274,,2.0
71294,,,2123071,[],CHEMBL936959,Antimicrobial activity against Bacteroides thetaiotaomicron isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.47,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,MIC,ug ml-1,UO_0000274,,0.47
71295,,,2123072,[],CHEMBL936959,Antimicrobial activity against Bacteroides thetaiotaomicron isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71296,,,2123083,[],CHEMBL936960,Antimicrobial activity against Bacteroides uniformis isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.41,CHEMBL612622,Bacteroides uniformis,Bacteroides uniformis,820.0,,,MIC,ug ml-1,UO_0000274,,0.41
71297,,,2123084,[],CHEMBL936960,Antimicrobial activity against Bacteroides uniformis isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL612622,Bacteroides uniformis,Bacteroides uniformis,820.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71298,,,2123095,[],CHEMBL936961,Antimicrobial activity against Bacteroides vulgatus isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.47,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,MIC,ug ml-1,UO_0000274,,0.47
71299,,,2123096,[],CHEMBL936961,Antimicrobial activity against Bacteroides vulgatus isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71300,,,2123107,[],CHEMBL936962,Antimicrobial activity against Bacteroides caccae isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.4,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,MIC,ug ml-1,UO_0000274,,0.4
71301,,,2123108,[],CHEMBL936962,Antimicrobial activity against Bacteroides caccae isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71302,,,2123119,[],CHEMBL936963,Antimicrobial activity against Bacteroides eggerthii isolates by agar dilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.4,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.4
71303,,,2123120,[],CHEMBL936963,Antimicrobial activity against Bacteroides eggerthii isolates by agar dilution method,F,,,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC90,ug ml-1,UO_0000274,,1.0
71304,,,2123131,[],CHEMBL936964,Antimicrobial activity against Bacteroides stercoris isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.4,CHEMBL614750,Bacteroides stercoris,Bacteroides stercoris,46506.0,,,MIC,ug ml-1,UO_0000274,,0.4
71305,,,2123132,[],CHEMBL936964,Antimicrobial activity against Bacteroides stercoris isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL614750,Bacteroides stercoris,Bacteroides stercoris,46506.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71306,,,2123143,[],CHEMBL936965,Antimicrobial activity against Bacteroides merdae isolates by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC,ug.mL-1,,0.4,CHEMBL615057,Parabacteroides merdae,Parabacteroides merdae,46503.0,,,MIC,ug ml-1,UO_0000274,,0.4
71307,,,2123144,[],CHEMBL936965,Antimicrobial activity against Bacteroides merdae isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,702849,=,1,1,=,,MIC90,ug.mL-1,,1.0,CHEMBL615057,Parabacteroides merdae,Parabacteroides merdae,46503.0,,,MIC90,ug ml-1,UO_0000274,,1.0
71308,,,2123151,[],CHEMBL936966,Antimicrobial activity against Bacteroides fragilis assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,1.0,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,,Activity,%,UO_0000187,,1.0
71309,,,2123157,[],CHEMBL936967,Antimicrobial activity against Bacteroides distasonis assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,1.1,CHEMBL614413,Parabacteroides distasonis,Parabacteroides distasonis,823.0,,,Activity,%,UO_0000187,,1.1
71310,,,2123168,[],CHEMBL936969,Antimicrobial activity against Bacteroides thetaiotaomicron assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.1,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,,Activity,%,UO_0000187,,0.1
71311,,,2123174,[],CHEMBL936970,Antimicrobial activity against Bacteroides uniformis assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.5,CHEMBL612622,Bacteroides uniformis,Bacteroides uniformis,820.0,,,Activity,%,UO_0000187,,0.5
71312,,,2123180,[],CHEMBL936971,Antimicrobial activity against Bacteroides vulgatus assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.0,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,,Activity,%,UO_0000187,,0.0
71313,,,2123186,[],CHEMBL936972,Antimicrobial activity against Bacteroides caccae assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.5,CHEMBL614749,Bacteroides caccae,Bacteroides caccae,47678.0,,,Activity,%,UO_0000187,,0.5
71314,,,2123192,[],CHEMBL936973,Antimicrobial activity against Bacteroides eggerthii assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.5,CHEMBL3879801,,NON-PROTEIN TARGET,,,,Activity,%,UO_0000187,,0.5
71315,,,2123198,[],CHEMBL936974,Antimicrobial activity against Bacteroides merdae assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.5,CHEMBL615057,Parabacteroides merdae,Parabacteroides merdae,46503.0,,,Activity,%,UO_0000187,,0.5
71316,,,2123204,[],CHEMBL936034,Antimicrobial activity against Bacteroides stercoris assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143824,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,702849,=,1,0,=,,Activity,%,,0.5,CHEMBL614750,Bacteroides stercoris,Bacteroides stercoris,46506.0,,,Activity,%,UO_0000187,,0.5
71317,,,2123377,[],CHEMBL936226,Antimicrobial activity against carbapenem-intermediate or resistant Acinetobacter baumannii isolates by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143837,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703285,=,1,1,=,,MIC50,ug.mL-1,,16.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC50,mg/L,UO_0000274,,16.0
71318,,,2123387,[],CHEMBL936226,Antimicrobial activity against carbapenem-intermediate or resistant Acinetobacter baumannii isolates by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143837,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703285,>,1,1,>,,MIC90,ug.mL-1,,128.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,MIC90,mg/L,UO_0000274,,128.0
71319,,,2123395,[],CHEMBL936228,Antimicrobial activity against carbapenem-intermediate or resistant Acinetobacter baumannii assessed as percent susceptible isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143837,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,703285,=,1,0,=,,Activity,%,,4.0,CHEMBL614425,Acinetobacter baumannii,Acinetobacter baumannii,470.0,,,Activity,%,UO_0000187,,4.0
71320,,,2123841,[],CHEMBL933870,Antimicrobial activity against Streptococcus pneumoniae,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,1,=,,MIC,ug.mL-1,,6e-05,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug/L,UO_0000274,,0.06
71321,,,2123842,[],CHEMBL933876,fCmax in patient with lower respiratory tract infection,A,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,0,=,,fCmax,ug ml-1,,32.27,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,fCmax,ug ml-1,UO_0000274,,32.27
71322,,,2123843,[],CHEMBL933877,fCmin in patient with lower respiratory tract infection,A,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,0,=,,fCmin,ug ml-1,,0.91,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,fCmin,ug ml-1,UO_0000274,,0.91
71323,,,2123844,[],CHEMBL933878,fAUC in patient with lower respiratory tract infection,A,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,,703530,=,1,1,=,,fAUC,ng.hr.mL-1,,157430.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,fAUC,ug.hr/ml,,,157.43
71324,,,2123845,[],CHEMBL933879,ft>MIC in patient with lower respiratory tract infection,A,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,703530,=,1,0,=,,fT>MIC,%,,91.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,fT>MIC,%,UO_0000187,,91.0
71325,,,2123846,[],CHEMBL933880,Ratio of fCmax to MIC in patient with lower respiratory tract infection,A,,,BAO_0000193,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,,703530,=,1,0,=,,Ratio,,,1427.66,CHEMBL612558,,ADMET,,,,Ratio,,,,1427.66
71326,,,2123847,[],CHEMBL933881,Ratio of fCmin to MIC in patient with lower respiratory tract infection,A,,,BAO_0000193,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,,703530,=,1,0,=,,Ratio,,,34.24,CHEMBL612558,,ADMET,,,,Ratio,,,,34.24
71327,,,2123848,[],CHEMBL933882,Ratio of fAUC to MIC in patient with lower respiratory tract infection,A,,,BAO_0000193,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,,703530,=,1,0,=,,Ratio,,,6683.38,CHEMBL612558,,ADMET,,,,Ratio,,,,6683.38
71328,,,2123849,[],CHEMBL933871,Antimicrobial activity against methicillin-susceptible Staphylococcus aureus,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,1,=,,MIC,ug.mL-1,,6e-05,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug/L,UO_0000274,,0.06
71329,,,2123850,[],CHEMBL933872,Antimicrobial activity against Haemophilus influenzae,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,1,=,,MIC,ug.mL-1,,6e-05,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC,ug/L,UO_0000274,,0.06
71330,,,2123851,[],CHEMBL933873,Antimicrobial activity against Klebsiella pneumoniae,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,1,=,,MIC,ug.mL-1,,6e-05,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug/L,UO_0000274,,0.06
71331,,,2123852,[],CHEMBL933874,Antimicrobial activity against Escherichia coli,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1143846,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,703530,=,1,1,=,,MIC,ug.mL-1,,6e-05,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug/L,UO_0000274,,0.06
